"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"137","-18","Education","Jumpmaster PRO Study Guide","ForceReadiness.com","$3.99","JM PRO+ Pack : $1.99","2011-11-01","1793","https://itunes.apple.com/US/app/id476837843"
"138","+20","Education","Peppa Pig™: Theme Park","Entertainment One","$2.99","","2015-12-04","1785","https://itunes.apple.com/US/app/id1060102144"
"139","-75","Education","Essentials of Fire Fighting 6th Edition Exam Prep Plus","IFSTA","$14.99","","2014-03-01","1771","https://itunes.apple.com/US/app/id823882351"
"140","-51","Education","Math Fact Master","TicTapTech, LLC","$0.99","","2011-02-17","1734","https://itunes.apple.com/US/app/id419411014"
"141","new","Education","Proloquo2Go","AssistiveWare","$249.99","Gateway to Language & Learning© : $149.99","2009-04-21","1731","https://itunes.apple.com/US/app/id308368164"
"142","-4","Education","Pepi Hospital","Pepi Play","$2.99","","2018-02-13","1712","https://itunes.apple.com/US/app/id1327304528"
"143","-61","Education","Explore Daniel's Neighborhood","PBS KIDS","$2.99","","2015-08-27","1700","https://itunes.apple.com/US/app/id1027419374"
"144","+16","Education","SenGram - Sentence Diagramming","Soferio","$3.99","Level 3 - verbals. : $2.99","2012-04-03","1683","https://itunes.apple.com/US/app/id512943810"
"145","+110","Education","Toca House","Toca Boca AB","$3.99","","2012-02-23","1673","https://itunes.apple.com/US/app/id495680460"
"146","+141","Education","My Town : Beach Picnic","My Town Games LTD","$2.99","","2015-11-11","1666","https://itunes.apple.com/US/app/id1052355709"
"147","+44","Education","Feelu –Mindful, Relax For Kids","Black Whale Technology Inc","$1.99","","2019-07-01","1661","https://itunes.apple.com/US/app/id1462795455"
"148","-3","Education","Numberblocks: Hide and Seek","Blue-Zoo","$2.99","","2018-12-21","1579","https://itunes.apple.com/US/app/id1328950963"
"149","+132","Education","My City : Dentist Visit","My Town Games LTD","$2.99","","2018-11-15","1577","https://itunes.apple.com/US/app/id1440481224"
"150","+156","Education","GENKI Vocab Cards","The Japan Times Publishing, Ltd.","$5.99","","2014-01-03","1573","https://itunes.apple.com/US/app/id785207187"
"151","-28","Education","American Mensa Brain Test","Barnstorm Games","$1.99","","2010-09-16","1566","https://itunes.apple.com/US/app/id387692731"
"152","+12","Education","Sago Mini Babies","Sago Mini","$3.99","","2015-10-08","1563","https://itunes.apple.com/US/app/id994673739"
"153","+142","Education","e-Sword MEM: Scripture Memory","Rick Meyers","$0.99","","2018-05-24","1532","https://itunes.apple.com/US/app/id1382320802"
"154","new","Education","Little Mouse's Encyclopedia","Circus Atos","$4.99","","2019-08-22","1532","https://itunes.apple.com/US/app/id1438513473"
"155","-88","Education","Daniel Tiger's Storybooks","PBS KIDS","$2.99","","2017-08-30","1489","https://itunes.apple.com/US/app/id1261025589"
"156","-5","Education","Flashnote Derby","Luke Bartolomeo","$4.99","","2011-08-03","1488","https://itunes.apple.com/US/app/id453126527"
"157","+56","Education","My Town : ICEME Amusement Park","My Town Games LTD","$2.99","","2018-04-26","1484","https://itunes.apple.com/US/app/id1351178306"
"158","-44","Education","Flash Cards Pro Flashcards","Infinite Wave Media, LLC","$4.99","","2013-07-22","1432","https://itunes.apple.com/US/app/id672747572"
"159","+192","Education","Cookie Calls","Sesame Street","$1.99","""Parent's Helper"" pack : $0.99 / ""All Calls"" Pack : $3.99 / ""Sing With Cookie"" pack : $0.99","2012-12-05","1423","https://itunes.apple.com/US/app/id578982065"
"160","-30","Education","StaffWars Live","TMI Media, LLC","$0.99","","2016-01-29","1420","https://itunes.apple.com/US/app/id1071622918"
"161","-13","Education","My City : Office","My Town Games LTD","$2.99","","2018-12-13","1415","https://itunes.apple.com/US/app/id1441957641"
"162","-3","Education","Toca Doctor","Toca Boca AB","$3.99","","2011-04-28","1412","https://itunes.apple.com/US/app/id424209938"
"163","+7","Education","Peppa Pig™: Golden Boots","Entertainment One","$2.99","","2016-03-03","1374","https://itunes.apple.com/US/app/id1009336960"
"164","-53","Education","My City : Bank","My Town Games LTD","$2.99","","2019-08-22","1369","https://itunes.apple.com/US/app/id1476033528"
"165","new","Education",":prose","Cognixion","$0.99","set of Arrow Gestures : $0.99 / set of Zigzag Gestures : $0.99 / set of Shape Gestures : $0.99","2018-11-07","1352","https://itunes.apple.com/US/app/id945122730"
"166","+33","Education","Counting & Numbers. Learning Games For Toddlers","WOOOW! Inc.: Top Preschool Learning Games for Kids and Kindergarten Educational Free Apps for Toddlers","$4.99","","2015-06-23","1349","https://itunes.apple.com/US/app/id991021617"
"167","-82","Education","Sight Words For Kindergarten","Maelstrom Interactive","$2.99","","2014-10-05","1330","https://itunes.apple.com/US/app/id921447306"
"168","+33","Education","Bubble Puppy:  Play and Learn","Nickelodeon","$3.99","","2013-12-11","1325","https://itunes.apple.com/US/app/id751936022"
"169","-","Education","Dr. Panda Hospital","Dr. Panda Ltd","$3.99","","2012-06-15","1264","https://itunes.apple.com/US/app/id534477679"
"170","-9","Education","Reading Raven","Early Ascent, LLC","$2.99","","2012-06-07","1245","https://itunes.apple.com/US/app/id508474629"
"171","-32","Education","Prepware Private Pilot","ASA","$9.99","","2009-10-13","1229","https://itunes.apple.com/US/app/id334278376"
"172","+24","Education","Larkwire Learn Bird Songs 1","Larkwire","$14.99","","2018-11-24","1193","https://itunes.apple.com/US/app/id544499991"
"173","+52","Education","Guitar Fretboard Note Trainer","Justin Guitar","$1.99","","2013-02-19","1183","https://itunes.apple.com/US/app/id559758702"
"174","+47","Education","Writing Wizard for Kids","L'Escapadou","$4.99","","2013-08-08","1175","https://itunes.apple.com/US/app/id631446426"
"175","-48","Education","Toca Kitchen","Toca Boca AB","$3.99","","2011-12-15","1172","https://itunes.apple.com/US/app/id476553281"
"176","-39","Education","Elmo Loves 123s","Sesame Street","$4.99","","2012-12-10","1150","https://itunes.apple.com/US/app/id581585669"
"177","-6","Education","The Board Master","Mentor Enterprises Inc","$5.99","","2012-05-21","1117","https://itunes.apple.com/US/app/id527318118"
"178","-61","Education","Phonograms by Spalding Education International","Spalding Education International","$3.99","","2014-12-02","1081","https://itunes.apple.com/US/app/id934525008"
"179","+6","Education","Lively Letters - Phonics","Telian-Cas Learning Concepts Inc","$14.99","","2017-05-09","1071","https://itunes.apple.com/US/app/id1217971701"
"180","+143","Education","Skelly - Poseable Anatomy Model for Artists","Proko","$6.99","","2015-05-10","1054","https://itunes.apple.com/US/app/id976920216"
"181","-66","Education","Creature Garden by Tinybop","Tinybop Inc.","$2.99","","2017-06-12","1039","https://itunes.apple.com/US/app/id1193760955"
"182","-26","Education","Trans4motor - Engine Simulator","Kitt Peak, Inc.","$2.99","Add Engine Sound : $1.99","2014-07-28","1022","https://itunes.apple.com/US/app/id899277186"
"183","+331","Education","CCM Glossary App","Commission for Case Manager Certification","$2.99","","2018-12-06","1015","https://itunes.apple.com/US/app/id1445456374"
"184","+23","Education","Da Vinci Eye: Anyone Can Draw","Cube MG LLC","$3.99","","2020-06-16","1013","https://itunes.apple.com/US/app/id1120304868"
"185","+54","Education","Dr. Panda Daycare","Dr. Panda Ltd","$3.99","","2012-11-15","1009","https://itunes.apple.com/US/app/id575812869"
"186","-14","Education","The Scale of the Universe 2","Michael Huang","$0.99","","2015-12-04","982","https://itunes.apple.com/US/app/id1062423259"
"187","new","Education","iBiome-Arctic 50th Earth Day","Springbay Studio Ltd.","$1.99","","2020-04-22","980","https://itunes.apple.com/US/app/id1476091149"
"188","+40","Education","Times Tales: Multiplication","Trigger Memory Co","$5.99","","2018-01-09","979","https://itunes.apple.com/US/app/id1332576045"
"189","+484","Education","Baby Lock Screen For Youtube - Child Locker","Sagofun Group","$2.99","","2017-07-30","940","https://itunes.apple.com/US/app/id1246052322"
"190","+18","Education","Pepi House","Pepi Play","$2.99","","2016-06-15","939","https://itunes.apple.com/US/app/id1102814563"
"191","+544","Education","Real Estate Flashcards","Champions School of Real Estate","$2.99","","2012-07-14","937","https://itunes.apple.com/US/app/id539412812"
"192","+197","Education","Dora's Great Big World","Nickelodeon","$1.99","Tico's Nutty Forest : $1.99","2013-06-20","869","https://itunes.apple.com/US/app/id641669269"
