Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2019,9,M,153,new,,Education,"뽀로로 어묵우동 만들기 - 루피의 요리, 주방, 키친, 쉐프, 쿠킹",KIGLE,0.0,"항목당 ₩1,000",2019-09-09,946,https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.UhmukUdong
KR,FREE,AND,2019,9,M,154,-118,,Education,"뽀로로 케이크 만들기 - 루피의 요리, 주방, 키친, 쉐프, 베이킹, 쿠킹",KIGLE,0.0,"항목당 ₩1,000",2020-06-19,930,https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.cake
KR,FREE,AND,2019,9,M,155,+124,,Education,"위두랑, wedorang",KERIS,0.0,,2020-05-13,922,https://play.google.com/store/apps/details?id=kr.or.keris.smartedu.ec
KR,FREE,AND,2019,9,M,156,+47,,Education,Smart Phonics,e-future,0.0,,2019-11-18,919,https://play.google.com/store/apps/details?id=com.eltkorea.smartphonics
KR,FREE,AND,2019,9,M,157,+124,,Education,"통통통(학생.학부모용)학원출결/출결알림/알림장,과제확인",에듀베이션(주),0.0,,2020-06-24,916,https://play.google.com/store/apps/details?id=com.appg.addinfo
KR,FREE,AND,2019,9,M,158,new,,Education,식물박사 VR 옥수수성장,BIGSSpringtree,0.0,,2019-09-12,910,https://play.google.com/store/apps/details?id=com.Company.VRPlantApp2
KR,FREE,AND,2019,9,M,159,+201,,Education,English Korean Dictionary 영어사전,Chat to learn english,0.0,"₩5,000 per item",2019-11-23,903,https://play.google.com/store/apps/details?id=vn.magik.englishkorean
KR,FREE,AND,2019,9,M,160,-72,,Education,오늘의 고사성어,국제소셜미디어.,0.0,,2019-10-27,902,https://play.google.com/store/apps/details?id=com.gosa.snsday
KR,FREE,AND,2019,9,M,161,+3,,Education,K-SPACE 스마트러닝,멀티캠퍼스,0.0,,2020-04-10,902,https://play.google.com/store/apps/details?id=com.credu.kspace
KR,FREE,AND,2019,9,M,162,+46,,Education,한자 한방 검색,COZCI,0.0,,2018-06-15,902,https://play.google.com/store/apps/details?id=com.copyharuki.hanjakoreandictionaries
KR,FREE,AND,2019,9,M,163,-55,,Education,핑크퐁! 스티커 색칠놀이,SMARTSTUDY PINKFONG,0.0,"항목당 ₩2,500",2020-04-09,892,https://play.google.com/store/apps/details?id=kr.co.smartstudy.kidscoloringfun_android_googlemarket
KR,FREE,AND,2019,9,M,164,-35,,Education,NAVER Global Phrasebook,NAVER Corp.,0.0,,2019-01-23,891,https://play.google.com/store/apps/details?id=com.nhn.android.phrasebook
KR,FREE,AND,2019,9,M,165,-28,,Education,해커스 토익 기출보카 (토익 기출단어 30일 완성),챔프스터디,0.0,,2020-05-06,888,https://play.google.com/store/apps/details?id=com.hackers.app.toeicvoca
KR,FREE,AND,2019,9,M,166,-47,,Education,Toca Kitchen,Toca Boca,0.0,,2020-07-06,879,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen
