"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"174","-18","Photography","클라우디 필름 - 흐림 필터 완벽 구현!","MASMAS Studio","₩1,600","","2019-03-07","1760","https://play.google.com/store/apps/details?id=xyz.masmas.film.cloudy"
"175","+36","Personalization","Aa폰트의왕™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","1758","https://play.google.com/store/apps/details?id=com.monotype.android.font.aakingoffont"
"176","-38","Business","CamCard (명함스캐너 한글 한자 일어 동시인식)","INTSIG","₩1,100","항목당 ₩2,500 - ₩60,000","2020-06-28","1741","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"177","+2","Productivity","Twomon SE (투몬 SE) - 휴대용 디스플레이, USB 모니터","easynlight","₩10,000","","2020-03-24","1726","https://play.google.com/store/apps/details?id=com.devguru.ntwomon"
"178","-","Music & Audio","제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어","Team Jet","₩4,800","항목당 ₩1,900 - ₩3,700","2020-06-17","1716","https://play.google.com/store/apps/details?id=com.jetappfactory.jetaudioplus"
"179","+10","Simulation","세계수키우기 VIP - 힐링되는 방치형 게임","Mind Blossom","₩1,100","항목당 ₩3,300 - ₩99,000","2020-07-10","1711","https://play.google.com/store/apps/details?id=com.MindBlossom.WorldTreeVIP"
"180","-25","Role Playing","마녀의 샘","Kiwiwalks Co.,Ltd.","₩2,100","","2019-10-15","1671","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring"
"181","+6","Education","Word Master 워드마스터 중등 실력","이투스북","₩3,800","","2019-07-22","1670","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016"
"182","-61","Role Playing","로그하츠","Ninetail Games","₩1,200","항목당 ₩1,100 - ₩55,000","2020-06-03","1651","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"183","+48","Personalization","Aa오월오일™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","1640","https://play.google.com/store/apps/details?id=com.monotype.android.font.aamayfivedays"
