Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,7,M,38,-4,,Travel & Local,MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド,My.com B.V.,0.0,"￥100～￥3,499/アイテム",2020-07-07,7785,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
JP,GROSS,AND,2019,7,M,39,+13,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,￥540,,2019-07-29,7613,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
JP,GROSS,AND,2019,7,M,40,+6,,Travel & Local,持ち物リスト - PackKing (パックキング),PackKing Travel Apps,0.0,￥399/アイテム,2020-06-08,7168,https://play.google.com/store/apps/details?id=com.adotis.packking
JP,GROSS,AND,2019,7,M,41,-,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,￥150～￥850/アイテム,2020-06-09,6755,https://play.google.com/store/apps/details?id=net.osmand
JP,GROSS,AND,2019,7,M,42,+71,,Travel & Local,はじめるインドネシア語,Good Word Service,"￥1,080",,2019-01-25,6666,https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1id1v1
JP,GROSS,AND,2019,7,M,43,new,,Travel & Local,TABACCOmapp,Tabacco Editrice,0.0,￥100～￥450/アイテム,2020-06-03,6262,https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp
JP,GROSS,AND,2019,7,M,44,new,,Travel & Local,わかりやすいカンボジア語レッスン,Simya Solutions Ltd.,0.0,"￥129～￥5,700/アイテム",2020-05-18,6197,https://play.google.com/store/apps/details?id=simply.learn.khmer
JP,GROSS,AND,2019,7,M,45,-8,,Travel & Local,Trabee Pocket - 旅行経費ノート,trabee,0.0,￥190/アイテム,2019-06-26,5770,https://play.google.com/store/apps/details?id=com.trabee.exnote.travel
JP,GROSS,AND,2019,7,M,46,-6,,Travel & Local,YUBISASHI Russia touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,,2014-08-05,5692,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru
JP,GROSS,AND,2019,7,M,47,new,,Travel & Local,Simply Learn Nepali,Simya Solutions Ltd.,0.0,$0.99 - $49.99 per item,2019-12-12,5453,https://play.google.com/store/apps/details?id=simply.learn.nepali
JP,GROSS,AND,2019,7,M,48,-9,,Travel & Local,複数時計,"Udell Enterprises, Inc",￥110,,2016-03-08,5441,https://play.google.com/store/apps/details?id=com.polyclock
JP,GROSS,AND,2019,7,M,49,-21,,Travel & Local,通貨換算プラス,"Digitalchemy, LLC",0.0,"￥110～￥1,500/アイテム",2020-05-27,5365,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
JP,GROSS,AND,2019,7,M,50,+1,,Travel & Local,指さし会話インドネシア インドネシア語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,,2014-08-05,5188,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid
JP,GROSS,AND,2019,7,M,51,-15,,Travel & Local,英語をかざして翻訳Trip Clip,"Information System Products Co.,Ltd.",0.0,￥240/アイテム,2018-10-24,4854,https://play.google.com/store/apps/details?id=jp.co.isp21.TripClipForeignTravel
JP,GROSS,AND,2019,7,M,52,+9,,Travel & Local,FLIGHTS San Francisco Pro,FlightInfoApps.com,￥520,,2020-01-25,4734,https://play.google.com/store/apps/details?id=com.horseboxsoftware.SFOPro
JP,GROSS,AND,2019,7,M,53,+32,,Travel & Local,Guru Maps - Offline Maps & Navigation,Mobile Maps SPC,0.0,$0.99 - $8.99 per item,2020-02-28,4559,https://play.google.com/store/apps/details?id=com.bodunov.galileo
JP,GROSS,AND,2019,7,M,54,-16,,Travel & Local,指さし会話 タイ タイ語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,￥120～￥720/アイテム,2015-04-08,4480,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth
JP,GROSS,AND,2019,7,M,55,+1,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,0.0,￥110～￥550/アイテム,2020-01-21,4288,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
JP,GROSS,AND,2019,7,M,56,+162,,Travel & Local,日本フィーバーマッチ,TitanX Technology,0.0,$0.99 - $79.99 per item,2019-06-05,4229,https://play.google.com/store/apps/details?id=com.nlsavenger.homeblast.FeverMatchJapan
JP,GROSS,AND,2019,7,M,57,+51,,Travel & Local,指さし会話 ドイツ ドイツ語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,,2015-01-07,4174,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpde
