"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"171","+212","Sportsgame","True Skate","True Axis","HK$ 15.00","","2012-10-18","1556","https://itunes.apple.com/HK/app/id549105915"
"172","+536","Healthcare & Fitness","Pocket Yoga","Rainfrog, LLC","HK$ 23.00","","2010-03-20","1544","https://itunes.apple.com/HK/app/id347400507"
"173","+448","Education","Star Walk 2: 星空漫步 AR，星空圖，天文觀測","Vito Technology Inc.","HK$ 23.00","","2014-08-20","1543","https://itunes.apple.com/HK/app/id892279069"
"174","+374","Puzzle","Scribblenauts Unlimited","Warner Bros.","HK$ 38.00","","2015-12-15","1494","https://itunes.apple.com/HK/app/id1030902626"
"175","-131","Word","放置江湖：隐世门派现武林","Xiang Xie","HK$ 8.00","","2017-07-06","1489","https://itunes.apple.com/HK/app/id1242654932"
"176","+719","Strategy","閃耀滑雪場物語","Kairosoft Co.,Ltd","HK$ 38.00","","2017-04-13","1473","https://itunes.apple.com/HK/app/id1223392043"
"177","+130","Sportsgame","賽馬牧場物語","Kairosoft Co.,Ltd","HK$ 38.00","","2013-11-18","1467","https://itunes.apple.com/HK/app/id744851208"
"178","+923","Finance","DataMan - 簡單跟踪流量使用","Johnny Ixe","HK$ 8.00","","2013-01-17","1463","https://itunes.apple.com/HK/app/id592962356"
"179","new","Puzzle","The Talos Principle","Devolver","HK$ 38.00","","2017-10-11","1427","https://itunes.apple.com/HK/app/id1250484428"
"180","new","Word","Draw Something","OMGPOP","HK$ 23.00","","2012-02-01","1425","https://itunes.apple.com/HK/app/id488627858"
"181","+1166","News","MBA智庫(專業版)—讓管理者知識得到提升的學習軟件","mbalib","HK$ 8.00","","2015-12-25","1424","https://itunes.apple.com/HK/app/id1060006458"
"182","new","Family","First Words Animals","Learning Touch LLC","HK$ 15.00","","2008-10-24","1424","https://itunes.apple.com/HK/app/id294536447"
